2167	2165	2166
SNUPN	0.163636363636364	0.213642213642214	0.209158415841584
IMP3	1.6	1.45688545688546	1.45915841584158
CTD-2026K11.4	0.0181818181818182	0.00900900900900901	0.00866336633663366
SNX33	0.0363636363636364	0.105534105534106	0.0841584158415842
CSPG4	0	0.0334620334620335	0.073019801980198
ODF3L1	0	0.0411840411840412	0.0532178217821782
DNM1P35	0	0.00900900900900901	0.0160891089108911
UBE2Q2	0.927272727272727	0.630630630630631	0.587871287128713
FBXO22	0.472727272727273	0.464607464607465	0.459158415841584
ETFA	0.872727272727273	0.688545688545689	0.665841584158416
ISL2	0	0.00900900900900901	0.00371287128712871
SCAPER	0.127272727272727	0.0772200772200772	0.0841584158415842
RCN2	0.490909090909091	0.476190476190476	0.498762376237624
PSTPIP1	0	0.0205920205920206	0.0272277227722772
TSPAN3	2.01818181818182	2.01930501930502	1.75123762376238
PEAK1	0.218181818181818	0.177606177606178	0.214108910891089
HMG20A	0.163636363636364	0.146718146718147	0.129950495049505
TBC1D2B	0.163636363636364	0.146718146718147	0.118811881188119
IDH3A	0.127272727272727	0.132561132561133	0.193069306930693
DNAJA4	0.163636363636364	0.18018018018018	0.152227722772277
WDR61	0.618181818181818	0.377091377091377	0.388613861386139
IREB2	0.545454545454545	0.552123552123552	0.530940594059406
HYKK	0	0.0128700128700129	0.0111386138613861
PSMA4	1.98181818181818	1.33719433719434	1.38118811881188
CHRNA5	0.0363636363636364	0.0308880308880309	0.0396039603960396
MORF4L1	1.78181818181818	1.75804375804376	1.56188118811881
CTSH	1.89090909090909	1.62033462033462	1.61509900990099
TMED3	1.70909090909091	1.68211068211068	1.62376237623762
MTHFS	0.327272727272727	0.218790218790219	0.193069306930693
ST20	0.472727272727273	0.476190476190476	0.461633663366337
ST20-AS1	0.0363636363636364	0.0296010296010296	0.021039603960396
ZFAND6	0.690909090909091	0.776061776061776	0.611386138613861
FAH	0.527272727272727	0.338481338481338	0.329207920792079
ARNT2	0.0181818181818182	0.00257400257400257	0.0111386138613861
ABHD17C	0.545454545454545	0.334620334620335	0.341584158415842
CEMIP	0.0363636363636364	0.0347490347490347	0.0556930693069307
MESDC2	1.2	0.826254826254826	0.861386138613861
MESDC1	0.4	0.612612612612613	0.445544554455446
EFTUD1	0.0545454545454545	0.0566280566280566	0.0346534653465347
GOLGA6L10	0.0363636363636364	0.0424710424710425	0.0272277227722772
GOLGA6L9	0	0.0102960102960103	0.00495049504950495
RPS17	8	8	8
SNHG21	0.0363636363636364	0.0296010296010296	0.0334158415841584
WHAMM	0.236363636363636	0.204633204633205	0.22029702970297
HOMER2	0.163636363636364	0.199485199485199	0.295792079207921
FAM103A1	0.4	0.337194337194337	0.357673267326733
C15orf40	0.672727272727273	0.773487773487774	0.747524752475248
BTBD1	0.145454545454545	0.110682110682111	0.11509900990099
ZSCAN2	0.0181818181818182	0.0283140283140283	0.0272277227722772
WDR73	0.454545454545455	0.355212355212355	0.299504950495049
NMB	0.4	0.495495495495495	0.481435643564356
SEC11A	4.87272727272727	4.18790218790219	4.18069306930693
ZNF592	0.2	0.133848133848134	0.10519801980198
ALPK3	0	0.0102960102960103	0.0111386138613861
PDE8A	0.181818181818182	0.274131274131274	0.165841584158416
AKAP13	1.4	1.41441441441441	1.49133663366337
KLHL25	0.0363636363636364	0.0167310167310167	0.0284653465346535
MRPL46	0.472727272727273	0.275418275418275	0.233910891089109
MRPS11	0.8	0.842985842985843	0.919554455445545
DET1	0.0363636363636364	0.036036036036036	0.0198019801980198
AEN	0.545454545454545	0.348777348777349	0.360148514851485
ISG20	1.58181818181818	1.35649935649936	2.56188118811881
MFGE8	0	0.00900900900900901	0.0111386138613861
ABHD2	3.63636363636364	3.28442728442728	2.75742574257426
FANCI	0.218181818181818	0.155727155727156	0.155940594059406
POLG	0.145454545454545	0.187902187902188	0.185643564356436
TICRR	0.0545454545454545	0.0386100386100386	0.0321782178217822
KIF7	0.0181818181818182	0.0321750321750322	0.0247524752475248
PEX11A	0.236363636363636	0.265122265122265	0.228960396039604
MESP1	0.127272727272727	0.0875160875160875	0.0655940594059406
ANPEP	1.81818181818182	2.17631917631918	1.14108910891089
AP3S2	0.0909090909090909	0.0694980694980695	0.077970297029703
ARPIN	0.0909090909090909	0.106821106821107	0.0742574257425743
ZNF710	0.0545454545454545	0.0592020592020592	0.047029702970297
RP11-617F23.1	0	0.00900900900900901	0.0099009900990099
IDH2	0.345454545454545	0.388674388674389	0.393564356435644
SEMA4B	0.127272727272727	0.104247104247104	0.139851485148515
CIB1	2.14545454545455	2.22651222651223	2.02722772277228
GDPGP1	0.0363636363636364	0.0154440154440154	0.0247524752475248
NGRN	0.0545454545454545	0.0643500643500644	0.0457920792079208
IQGAP1	0.8	0.990990990990991	0.853960396039604
CRTC3	0.0545454545454545	0.0836550836550837	0.0878712871287129
BLM	0.0909090909090909	0.0733590733590734	0.0668316831683168
FURIN	0.272727272727273	0.19047619047619	0.22029702970297
MAN2A2	0.0727272727272727	0.0952380952380952	0.0915841584158416
HDDC3	0.527272727272727	0.395109395109395	0.34529702970297
UNC45A	0.0727272727272727	0.137709137709138	0.11509900990099
RCCD1	0.272727272727273	0.173745173745174	0.195544554455446
PRC1	0.636363636363636	0.341055341055341	0.310643564356436
VPS33B	0.109090909090909	0.0566280566280566	0.051980198019802
CRAT37	0	0.045045045045045	0.0235148514851485
SLCO3A1	0.0363636363636364	0.155727155727156	0.0891089108910891
FAM174B	0	0.0167310167310167	0.0111386138613861
RP11-437B10.1	0.0181818181818182	0.0386100386100386	0.0358910891089109
CHD2	0.563636363636364	0.483912483912484	0.52970297029703
MCTP2	0.0363636363636364	0.0669240669240669	0.0680693069306931
RP11-255M2.3	0.0545454545454545	0.0128700128700129	0.0111386138613861
NR2F2	0.454545454545455	0.411840411840412	0.351485148514851
ARRDC4	0.309090909090909	0.275418275418275	0.24009900990099
IGF1R	0.836363636363636	0.810810810810811	0.707920792079208
TTC23	0	0.00643500643500643	0.0222772277227723
LRRC28	0.0181818181818182	0.0437580437580438	0.0482673267326733
MEF2A	0.0909090909090909	0.157014157014157	0.142326732673267
LYSMD4	0.0363636363636364	0.0308880308880309	0.0420792079207921
RP11-526I2.5	0.0545454545454545	0.0283140283140283	0.0334158415841584
LINS1	0.0181818181818182	0.0643500643500644	0.0705445544554455
ASB7	0.0545454545454545	0.0888030888030888	0.10519801980198
ALDH1A3	0	0.00772200772200772	0.00742574257425743
RP11-66B24.4	0.0363636363636364	0.0321750321750322	0.0272277227722772
LRRK1	0.109090909090909	0.164736164736165	0.133663366336634
CHSY1	0.163636363636364	0.114543114543115	0.128712871287129
VIMP	1.87272727272727	1.44015444015444	1.39727722772277
SNRPA1	1.29090909090909	0.873873873873874	1.02970297029703
PCSK6	0.0909090909090909	0.0463320463320463	0.0247524752475248
TM2D3	0.309090909090909	0.221364221364221	0.200495049504951
TARSL2	0.145454545454545	0.0823680823680824	0.121287128712871
POLR3K	1.4	1.21750321750322	1.32920792079208
SNRNP25	2.63636363636364	2.38867438867439	2.35767326732673
RHBDF1	0.545454545454545	0.463320463320463	0.362623762376238
MPG	3.89090909090909	3.82496782496783	3.5
NPRL3	0.490909090909091	0.473616473616474	0.438118811881188
Z69720.2	0.0181818181818182	0.0115830115830116	0.0099009900990099
HBA2	0.109090909090909	0.0926640926640927	0.163366336633663
HBA1	0.145454545454545	0.0978120978120978	0.181930693069307
LA16c-OS12.2	0	0.0102960102960103	0.0123762376237624
LUC7L	0.581818181818182	0.510939510939511	0.49009900990099
FAM234A	0.509090909090909	0.518661518661519	0.573019801980198
AXIN1	0.381818181818182	0.36036036036036	0.368811881188119
MRPL28	0.963636363636364	0.951093951093951	1.01237623762376
TMEM8A	0.490909090909091	0.566280566280566	0.495049504950495
NME4	1.43636363636364	1.24710424710425	1.0990099009901
DECR2	0.545454545454545	0.458172458172458	0.41460396039604
RAB11FIP3	0.0727272727272727	0.0952380952380952	0.0643564356435644
CAPN15	0.545454545454545	0.332046332046332	0.389851485148515
PIGQ	0.163636363636364	0.199485199485199	0.191831683168317
RAB40C	0.327272727272727	0.305019305019305	0.274752475247525
WFIKKN1	0.0181818181818182	0.0205920205920206	0.0309405940594059
C16orf13	4.10909090909091	3.62033462033462	3.47648514851485
FAM195A	3.43636363636364	3.64478764478764	3.44183168316832
MSLN	1.4	1.15958815958816	1.16089108910891
WDR90	0.363636363636364	0.267696267696268	0.225247524752475
RHOT2	0.418181818181818	0.411840411840412	0.435643564356436
RHBDL1	0.0727272727272727	0.108108108108108	0.0767326732673267
STUB1	4.12727272727273	3.95366795366795	3.7240099009901
JMJD8	0.6	0.539253539253539	0.469059405940594
WDR24	0.0727272727272727	0.104247104247104	0.10519801980198
FBXL16	0.0181818181818182	0.00772200772200772	0.0198019801980198
METRN	3.21818181818182	3.16087516087516	2.70792079207921
FAM173A	1.92727272727273	1.75160875160875	1.83044554455446
CCDC78	0.163636363636364	0.106821106821107	0.107673267326733
HAGHL	0.618181818181818	0.785070785070785	0.686881188118812
NARFL	0.109090909090909	0.196911196911197	0.176980198019802
RPUSD1	0.836363636363636	0.528957528957529	0.49009900990099
CHTF18	0.0909090909090909	0.111969111969112	0.113861386138614
LMF1	0.127272727272727	0.0965250965250965	0.129950495049505
RP11-161M6.2	0.236363636363636	0.15958815958816	0.181930693069307
SOX8	0.272727272727273	0.207207207207207	0.299504950495049
UBE2I	3.12727272727273	2.81081081081081	2.65594059405941
LA16c-358B7.3	0	0.00772200772200772	0.00742574257425743
BAIAP3	0.0181818181818182	0.0218790218790219	0.0111386138613861
TSR3	1.58181818181818	1.51093951093951	1.5049504950495
GNPTG	0.472727272727273	0.373230373230373	0.324257425742574
UNKL	0.218181818181818	0.244530244530245	0.194306930693069
C16orf91	0.672727272727273	0.557271557271557	0.569306930693069
CLCN7	0.290909090909091	0.276705276705277	0.233910891089109
TELO2	0.236363636363636	0.166023166023166	0.152227722772277
IFT140	0.0909090909090909	0.0489060489060489	0.0309405940594059
LA16c-385E7.1	0	0.00900900900900901	0.00742574257425743
TMEM204	0.0363636363636364	0.0463320463320463	0.0222772277227723
CRAMP1	0.181818181818182	0.0849420849420849	0.0965346534653465
LA16c-431H6.6	0.181818181818182	0.0733590733590734	0.0606435643564356
HN1L	1	1.16602316602317	1.08787128712871
MAPK8IP3	0.109090909090909	0.120978120978121	0.106435643564356
NME3	1.29090909090909	1.34234234234234	1.18935643564356
MRPS34	4.14545454545455	3.49292149292149	3.53960396039604
EME2	0.181818181818182	0.149292149292149	0.116336633663366
SPSB3	0.272727272727273	0.323037323037323	0.242574257425743
NUBP2	0.836363636363636	0.911196911196911	0.862623762376238
HAGH	0.745454545454545	0.925353925353925	0.752475247524752
FAHD1	1.12727272727273	1.06306306306306	0.912128712871287
MSRB1	0.509090909090909	0.84041184041184	0.680693069306931
NDUFB10	6.05454545454545	5.72586872586873	5.57178217821782
RPS2	8	8	8
SNHG9	0.236363636363636	0.234234234234234	0.256188118811881
AC005363.11	0	0.0115830115830116	0.0111386138613861
TBL3	0.290909090909091	0.214929214929215	0.206683168316832
NOXO1	1.98181818181818	2.21106821106821	2.05816831683168
GFER	1.38181818181818	1.24581724581725	1.03094059405941
SYNGR3	0	0.00772200772200772	0.0123762376237624
ZNF598	0.763636363636364	0.50965250965251	0.379950495049505
NPW	0.218181818181818	0.0707850707850708	0.131188118811881
SLC9A3R2	3.34545454545455	4.52895752895753	4.05074257425743
NTHL1	1.21818181818182	1.64478764478764	1.29207920792079
TSC2	0.272727272727273	0.33976833976834	0.266089108910891
PKD1	0.2	0.203346203346203	0.21039603960396
RAB26	0	0.0386100386100386	0.0297029702970297
SNHG19	0.272727272727273	0.172458172458172	0.163366336633663
TRAF7	0.890909090909091	1.00772200772201	0.851485148514851
MLST8	0.909090909090909	0.706563706563707	0.616336633663366
BRICD5	0.0181818181818182	0.0424710424710425	0.0408415841584158
PGP	1.85454545454545	1.80694980694981	1.8490099009901
E4F1	0.163636363636364	0.203346203346203	0.215346534653465
DNASE1L2	0	0.0141570141570142	0.0136138613861386
ECI1	2.2	1.8018018018018	1.72029702970297
RNPS1	3.49090909090909	2.83268983268983	2.61138613861386
AC009065.4	0.0181818181818182	0.0154440154440154	0.0111386138613861
RP11-304L19.13	0	0.0167310167310167	0.0185643564356436
ABCA3	0	0.00900900900900901	0.00866336633663366
CCNF	0.290909090909091	0.150579150579151	0.106435643564356
C16orf59	0.127272727272727	0.148005148005148	0.120049504950495
TBC1D24	0.163636363636364	0.120978120978121	0.110148514851485
ATP6V0C	0.0909090909090909	0.0347490347490347	0.0173267326732673
AMDHD2	0.4	0.213642213642214	0.224009900990099
PDPK1	0.763636363636364	0.67052767052767	0.58539603960396
RP11-20I23.13	0.0181818181818182	0.0347490347490347	0.0235148514851485
RP11-20I23.8	0.0363636363636364	0.0167310167310167	0.0148514851485149
RP11-20I23.6	0.0181818181818182	0.0592020592020592	0.0420792079207921
KCTD5	0.127272727272727	0.175032175032175	0.153465346534653
PRSS27	0	0.00643500643500643	0.00371287128712871
SRRM2-AS1	0.0181818181818182	0.0643500643500644	0.047029702970297
SRRM2	5.12727272727273	4.22136422136422	4.28960396039604
TCEB2	7.63636363636364	7.38352638352638	7.13985148514851
PRSS33	0.0181818181818182	0.00643500643500643	0.0123762376237624
PRSS21	1.16363636363636	0.787644787644788	0.758663366336634
ZG16B	0.0909090909090909	0.122265122265122	0.102722772277228
PRSS22	0.327272727272727	0.534105534105534	0.393564356435644
FLYWCH2	0.0363636363636364	0.0707850707850708	0.0841584158415842
FLYWCH1	0.0909090909090909	0.0836550836550837	0.0804455445544554
PKMYT1	0.309090909090909	0.187902187902188	0.167079207920792
PAQR4	0.509090909090909	0.369369369369369	0.475247524752475
LA16c-380H5.5	0	0.0115830115830116	0.0160891089108911
CLDN9	0	0.00772200772200772	0.0099009900990099
TNFRSF12A	4.16363636363636	3.63963963963964	3.84529702970297
HCFC1R1	0.363636363636364	0.486486486486487	0.38490099009901
THOC6	0.418181818181818	0.362934362934363	0.329207920792079
CCDC64B	0.690909090909091	0.487773487773488	0.433168316831683
MMP25-AS1	0.0363636363636364	0.0296010296010296	0.0173267326732673
IL32	0.690909090909091	0.67953667953668	0.587871287128713
ZNF213-AS1	0.0727272727272727	0.0823680823680824	0.073019801980198
ZNF205	0.254545454545455	0.153153153153153	0.155940594059406
ZNF213	0.0363636363636364	0.0553410553410553	0.0569306930693069
RP11-473M20.16	0.0545454545454545	0.0296010296010296	0.0160891089108911
ZNF200	0.127272727272727	0.127413127413127	0.14480198019802
ZNF263	0.127272727272727	0.163449163449163	0.172029702970297
ZNF75A	0.327272727272727	0.362934362934363	0.313118811881188
ZSCAN32	0.0545454545454545	0.0746460746460746	0.0915841584158416
ZNF174	0.0545454545454545	0.0592020592020592	0.051980198019802
ZNF597	0.0545454545454545	0.0707850707850708	0.0680693069306931
NAA60	0.418181818181818	0.512226512226512	0.482673267326733
CLUAP1	0.2	0.164736164736165	0.15470297029703
LA16c-390H2.4	0.0181818181818182	0.0115830115830116	0.0111386138613861
SLX4	0.0181818181818182	0.0205920205920206	0.0247524752475248
DNASE1	0.327272727272727	0.221364221364221	0.227722772277228
TRAP1	1.90909090909091	1.27027027027027	1.35519801980198
CREBBP	0.545454545454545	0.503217503217503	0.533415841584158
ADCY9	0	0.027027027027027	0.0173267326732673
RP11-95P2.3	0.0909090909090909	0.0707850707850708	0.0581683168316832
LINC01569	0.0545454545454545	0.0797940797940798	0.0594059405940594
TFAP4	0.181818181818182	0.135135135135135	0.131188118811881
GLIS2	0.0545454545454545	0.126126126126126	0.117574257425743
PAM16	0.218181818181818	0.15958815958816	0.16460396039604
CORO7	0.0909090909090909	0.229086229086229	0.184405940594059
DNAJA3	0.654545454545455	0.46975546975547	0.513613861386139
NMRAL1	1.49090909090909	1.1981981981982	1.16336633663366
HMOX2	1.21818181818182	1.05662805662806	1.16336633663366
CDIP1	0.0181818181818182	0.0566280566280566	0.0297029702970297
UBALD1	0.381818181818182	0.302445302445302	0.313118811881188
MGRN1	0.418181818181818	0.384813384813385	0.351485148514851
NUDT16L1	0.272727272727273	0.281853281853282	0.274752475247525
ANKS3	0.418181818181818	0.238095238095238	0.226485148514851
ZNF500	0.0909090909090909	0.133848133848134	0.125
SMIM22	3.85454545454545	3.82110682110682	3.31559405940594
ROGDI	0.127272727272727	0.173745173745174	0.112623762376238
GLYR1	0.654545454545455	0.544401544401544	0.52970297029703
UBN1	0.963636363636364	0.980694980694981	0.877475247524752
PPL	0.0727272727272727	0.312741312741313	0.273514851485149
NAGPA	0.0909090909090909	0.20978120978121	0.138613861386139
ALG1	0.236363636363636	0.173745173745174	0.180693069306931
EEF2KMT	0.218181818181818	0.267696267696268	0.308168316831683
METTL22	0.181818181818182	0.137709137709138	0.147277227722772
ABAT	0.127272727272727	0.0669240669240669	0.0420792079207921
TMEM186	0.218181818181818	0.166023166023166	0.167079207920792
PMM2	0.454545454545455	0.335907335907336	0.393564356435644
RP11-77H9.2	0.0545454545454545	0.018018018018018	0.0111386138613861
CARHSP1	2.98181818181818	3.39124839124839	2.74876237623762
USP7	0.745454545454545	0.71042471042471	0.725247524752475
C16orf72	0.636363636363636	0.635778635778636	0.538366336633663
RP11-473I1.5	0.127272727272727	0.0990990990990991	0.0767326732673267
ATF7IP2	0.109090909090909	0.0785070785070785	0.0816831683168317
LINC01290	0	0.00772200772200772	0.00618811881188119
EMP2	0.654545454545455	0.575289575289575	0.528465346534653
RP11-27M24.1	0	0.00772200772200772	0.00495049504950495
NUBP1	0.127272727272727	0.212355212355212	0.206683168316832
DEXI	0.654545454545455	0.57014157014157	0.537128712871287
CLEC16A	0.145454545454545	0.114543114543115	0.129950495049505
RP11-66H6.3	0	0.00514800514800515	0.0099009900990099
RMI2	0.109090909090909	0.19047619047619	0.172029702970297
SOCS1	0.0181818181818182	0.0154440154440154	0.00866336633663366
LITAF	0.981818181818182	0.736164736164736	0.732673267326733
SNN	0	0.0411840411840412	0.0383663366336634
TXNDC11	0.363636363636364	0.45045045045045	0.410891089108911
ZC3H7A	0.163636363636364	0.181467181467181	0.189356435643564
RSL1D1	4.63636363636364	4.03474903474903	3.78465346534653
GSPT1	2.83636363636364	2.48133848133848	2.61881188118812
