2162	2160
MAFG-AS1	0.141592920353982	0.153638814016173
PYCR1	0.584070796460177	0.681940700808625
NOTUM	0.469026548672566	0.495956873315364
ASPSCR1	0.36283185840708	0.471698113207547
STRA13	3.6283185840708	3.73584905660377
LRRC45	0.309734513274336	0.407008086253369
RAC3	0.548672566371681	0.69811320754717
DCXR	1.5929203539823	1.73854447439353
RFNG	0.168141592920354	0.237196765498652
GPS1	0.68141592920354	0.830188679245283
DUS1L	0.734513274336283	0.897574123989218
FASN	1.42477876106195	1.46900269541779
CCDC57	0.309734513274336	0.274932614555256
SLC16A3	0.504424778761062	0.660377358490566
CSNK1D	0.876106194690266	1.00808625336927
RP13-516M14.4	0.0353982300884956	0.0188679245283019
RP13-516M14.1	0.0265486725663717	0.0242587601078167
OGFOD3	0.309734513274336	0.38544474393531
HEXDC	0.15929203539823	0.191374663072776
C17orf62	0.31858407079646	0.31266846361186
NARF	0.557522123893805	0.598382749326146
FOXK2	0.398230088495575	0.388140161725067
RP13-638C3.4	0.0442477876106195	0.0539083557951483
WDR45B	0.690265486725664	0.932614555256065
RAB40B	0.389380530973451	0.506738544474393
FN3KRP	0.247787610619469	0.350404312668464
FN3K	0.132743362831858	0.0431266846361186
TBCD	0.256637168141593	0.315363881401617
B3GNTL1	0.0265486725663717	0.0296495956873315
METRNL	0.867256637168142	0.967654986522911
USP14	0.964601769911504	1.00269541778976
THOC1	0.283185840707965	0.336927223719677
COLEC12	0.0176991150442478	0.0296495956873315
TYMS	1.33628318584071	1.49595687331536
ENOSF1	0.566371681415929	0.692722371967655
YES1	0.575221238938053	0.862533692722372
RP11-672L10.6	0.00884955752212389	0.0107816711590297
METTL4	0.185840707964602	0.183288409703504
NDC80	0.265486725663717	0.398921832884097
SMCHD1	1.11504424778761	1.32075471698113
EMILIN2	0.185840707964602	0.221024258760108
LPIN2	0.0619469026548673	0.0889487870619946
RP13-270P17.3	0.0884955752212389	0.129380053908356
MYL12A	3.07964601769911	3.47169811320755
MYL12B	4.84070796460177	5.13746630727763
TGIF1	0.672566371681416	0.784366576819407
DLGAP1-AS1	0.168141592920354	0.159029649595687
DLGAP1-AS2	0.0530973451327434	0.0431266846361186
LINC00526	0.0353982300884956	0.0619946091644205
LINC00667	0.327433628318584	0.339622641509434
ZBTB14	0.0973451327433628	0.0997304582210243
RAB12	0.256637168141593	0.291105121293801
NDUFV2	2.69026548672566	3.16172506738544
NDUFV2-AS1	0	0.0269541778975741
ANKRD12	0.938053097345133	1.09703504043127
TWSG1	0.194690265486726	0.253369272237197
RALBP1	3.16814159292035	3.97304582210243
PPP4R1	0.212389380530973	0.291105121293801
RAB31	0.265486725663717	0.269541778975741
VAPA	1.82300884955752	2.24528301886792
RP11-419J16.1	0.0353982300884956	0.0242587601078167
NAPG	2.27433628318584	2.70350404312668
RP11-883A18.3	0	0.00808625336927224
GNAL	0.353982300884956	0.304582210242588
CHMP1B	1.24778761061947	1.45822102425876
MPPE1	0.247787610619469	0.266846361185984
IMPA2	0.707964601769911	0.98921832884097
ANKRD62	0	0.00808625336927224
RP11-64C12.8	0.00884955752212389	0.0161725067385445
TUBB6	0.707964601769911	0.849056603773585
AFG3L2	1.1858407079646	1.46900269541779
PRELID3A	0.0442477876106195	0.0754716981132075
SPIRE1	0.0973451327433628	0.159029649595687
PSMG2	1.36283185840708	1.1455525606469
CEP76	0.123893805309735	0.185983827493261
PTPN2	0.893805309734513	0.959568733153639
SEH1L	0.557522123893805	0.835579514824798
CEP192	0.123893805309735	0.185983827493261
LDLRAD4	0.0176991150442478	0.00269541778975741
FAM210A	0.539823008849557	0.671159029649596
RNMT	1.00884955752212	1.38544474393531
ZNF519	0.212389380530973	0.261455525606469
CYP4F35P	0.00884955752212389	0
ROCK1	1.30088495575221	1.74123989218329
GREB1L	0.0619469026548673	0.0700808625336927
ESCO1	0.336283185840708	0.347708894878706
SNRPD1	4.67256637168142	4.99730458221024
ABHD3	0.15929203539823	0.196765498652291
MIB1	0.221238938053097	0.299191374663073
GATA6	0.20353982300885	0.291105121293801
RBBP8	0.938053097345133	0.994609164420485
CABLES1	0.0442477876106195	0.0269541778975741
TMEM241	0.106194690265487	0.148247978436658
RIOK3	0.460176991150442	0.568733153638814
C18orf8	0.168141592920354	0.126684636118598
NPC1	0.079646017699115	0.148247978436658
ANKRD29	0.15929203539823	0.191374663072776
LAMA3	0.831858407079646	0.892183288409704
TTC39C	0.292035398230089	0.264150943396226
OSBPL1A	0.504424778761062	0.692722371967655
IMPACT	0.0884955752212389	0.137466307277628
SS18	0.115044247787611	0.159029649595687
TAF4B	0.0353982300884956	0.0862533692722372
KCTD1	0.0442477876106195	0.148247978436658
DSC2	0.274336283185841	0.336927223719677
DSG3	0.292035398230089	0.433962264150943
DSG2	0.734513274336283	1.08086253369272
B4GALT6	0.0176991150442478	0.0566037735849057
RP11-549B18.1	0.00884955752212389	0.0269541778975741
TRAPPC8	0.0884955752212389	0.121293800539084
RNF125	0.0176991150442478	0.032345013477089
RNF138	0.123893805309735	0.142857142857143
GAREM1	0.0530973451327434	0.0350404312668464
MAPRE2	0.0973451327433628	0.0727762803234501
ZNF397	0.20353982300885	0.269541778975741
ZSCAN30	0.0176991150442478	0.0404312668463612
ZNF24	0.433628318584071	0.444743935309973
INO80C	0.407079646017699	0.342318059299191
GALNT1	0.283185840707965	0.345013477088949
C18orf21	0.221238938053097	0.202156334231806
RPRD1A	0.283185840707965	0.309973045822102
SLC39A6	0.433628318584071	0.471698113207547
ELP2	0.150442477876106	0.336927223719677
RP11-49I11.1	0.079646017699115	0.0646900269541779
MOCOS	0.0884955752212389	0.0835579514824798
TPGS2	0.787610619469027	0.929919137466307
KIAA1328	0.0442477876106195	0.0566037735849057
RP11-244M2.1	0.079646017699115	0.0970350404312668
PIK3C3	0.0442477876106195	0.159029649595687
EPG5	0.150442477876106	0.0970350404312668
PSTPIP2	0.0530973451327434	0.0619946091644205
ATP5A1	1.58407079646018	1.81940700808625
HAUS1	0.230088495575221	0.307277628032345
C18orf25	0.115044247787611	0.150943396226415
PIAS2	0.336283185840708	0.46900269541779
HDHD2	0.0707964601769911	0.0997304582210243
IER3IP1	0.557522123893805	0.595687331536388
SMAD2	0.619469026548673	0.684636118598383
ZBTB7C	0.141592920353982	0.22911051212938
CTIF	0.0619469026548673	0.0350404312668464
SMAD7	0.106194690265487	0.16711590296496
RP11-15F12.1	0	0.0134770889487871
DYM	0.0973451327433628	0.215633423180593
C18orf32	0.0442477876106195	0.0485175202156334
RPL17	1.36283185840708	1.98921832884097
LIPG	0	0.0215633423180593
ACAA2	0.398230088495575	0.544474393530997
MYO5B	0.221238938053097	0.169811320754717
CFAP53	0	0.0188679245283019
MBD1	0.168141592920354	0.215633423180593
CXXC1	0.0973451327433628	0.177897574123989
SKA1	0.123893805309735	0.126684636118598
ME2	0.176991150442478	0.299191374663073
ELAC1	0.0884955752212389	0.091644204851752
SMAD4	0.00884955752212389	0.00539083557951483
MEX3C	0.0884955752212389	0.123989218328841
MBD2	0.672566371681416	0.970350404312669
POLI	0.0176991150442478	0.0161725067385445
C18orf54	0.0884955752212389	0.0754716981132075
RAB27B	0.20353982300885	0.253369272237197
CCDC68	0.079646017699115	0.107816711590297
TCF4	0	0.00808625336927224
TXNL1	0.938053097345133	0.959568733153639
WDR7	0.0353982300884956	0.0835579514824798
ONECUT2	0.0442477876106195	0.0431266846361186
FECH	0.0442477876106195	0.0269541778975741
NARS	0.486725663716814	0.746630727762803
RP11-35G9.3	0.0265486725663717	0.0566037735849057
ATP8B1	0.185840707964602	0.285714285714286
NEDD4L	0.176991150442478	0.299191374663073
MALT1	0.123893805309735	0.242587601078167
ZNF532	0.0707964601769911	0.175202156334232
SEC11C	0.893805309734513	1.07008086253369
LMAN1	1.16814159292035	1.29919137466307
PMAIP1	1.1858407079646	1.2911051212938
PIGN	0.0707964601769911	0.0889487870619946
KIAA1468	0.0353982300884956	0.0727762803234501
TNFRSF11A	0	0.00269541778975741
ZCCHC2	0.123893805309735	0.140161725067385
PHLPP1	0.247787610619469	0.23989218328841
BCL2	0.0530973451327434	0.0377358490566038
KDSR	0.336283185840708	0.471698113207547
RP11-635N19.1	0.00884955752212389	0.00808625336927224
VPS4B	0.504424778761062	0.520215633423181
SERPINB5	0.646017699115044	0.630727762803235
SERPINB2	0.0619469026548673	0.0566037735849057
SERPINB8	0.0884955752212389	0.0566037735849057
TMX3	0.20353982300885	0.16711590296496
CCDC102B	0.0353982300884956	0.0350404312668464
CD226	0.0265486725663717	0.00539083557951483
RTTN	0.0176991150442478	0.0215633423180593
SOCS6	0.150442477876106	0.148247978436658
RP11-41O4.2	0.00884955752212389	0.0134770889487871
FBXO15	0.00884955752212389	0.00269541778975741
TIMM21	0.0973451327433628	0.121293800539084
CYB5A	1.32743362831858	1.44743935309973
CNDP2	0.283185840707965	0.366576819407008
LINC00909	0.079646017699115	0.0997304582210243
ZNF407	0.0353982300884956	0.0808625336927224
ZADH2	0.336283185840708	0.326145552560647
TSHZ1	0.0884955752212389	0.110512129380054
ZNF516	0.0442477876106195	0.0377358490566038
RP11-17M16.2	0.00884955752212389	0.0188679245283019
ZNF236	0.0973451327433628	0.142857142857143
MBP	0.451327433628319	0.382749326145553
ATP9B	0.0884955752212389	0.0943396226415094
RP11-800A18.4	0	0.0134770889487871
NFATC1	0.0442477876106195	0.0512129380053908
RP11-567M16.6	0.00884955752212389	0.0350404312668464
CTDP1	0.0530973451327434	0.105121293800539
PQLC1	0.265486725663717	0.350404312668464
HSBP1L1	0.716814159292035	0.851752021563342
TXNL4A	1.75221238938053	1.9811320754717
RP11-795F19.5	0.0265486725663717	0.0134770889487871
RBFA	0.407079646017699	0.285714285714286
RP11-795F19.1	0.0442477876106195	0.0296495956873315
ADNP2	0.292035398230089	0.339622641509434
PARD6G	0.106194690265487	0.0592991913746631
C20orf96	0.115044247787611	0.105121293800539
ZCCHC3	0.168141592920354	0.223719676549865
NRSN2-AS1	0.0707964601769911	0.091644204851752
SOX12	0.141592920353982	0.1455525606469
NRSN2	0.0265486725663717	0.045822102425876
TRIB3	0.106194690265487	0.180592991913747
RBCK1	0.902654867256637	1.37466307277628
TBC1D20	0.265486725663717	0.401617250673854
CSNK2A1	0.964601769911504	1.1832884097035
SLC52A3	0.176991150442478	0.172506738544474
FAM110A	0.345132743362832	0.38544474393531
PSMF1	0.964601769911504	0.959568733153639
TMEM74B	0	0.0296495956873315
SDCBP2	0.292035398230089	0.304582210242588
SDCBP2-AS1	0.0442477876106195	0.0673854447439353
FKBP1A	3.46902654867257	3.99460916442049
NSFL1C	0.575221238938053	0.509433962264151
SIRPA	0.0176991150442478	0.0188679245283019
STK35	0.265486725663717	0.247978436657682
SNRPB	5.61061946902655	5.68194070080863
ZNF343	0.0442477876106195	0.0269541778975741
NOP56	2.93805309734513	3.31536388140162
IDH3B	0.893805309734513	0.900269541778976
EBF4	0.00884955752212389	0.0350404312668464
PCED1A	0.106194690265487	0.129380053908356
VPS16	0.132743362831858	0.132075471698113
PTPRA	0.469026548672566	0.517520215633423
MRPS26	2.27433628318584	2.36657681940701
UBOX5	0.0707964601769911	0.0835579514824798
FASTKD5	0.132743362831858	0.153638814016173
RP5-1187M17.10	0.00884955752212389	0.032345013477089
DDRGK1	0.955752212389381	1.0377358490566
ITPA	0.814159292035398	1.03234501347709
SLC4A11	0.079646017699115	0.0862533692722372
C20orf194	0.079646017699115	0.0808625336927224
ATRN	0.115044247787611	0.175202156334232
C20orf27	2.34513274336283	2.34231805929919
SPEF1	0	0.00539083557951483
CENPB	0.424778761061947	0.62533692722372
CDC25B	0.309734513274336	0.404312668463612
AP5S1	0.0442477876106195	0.118598382749326
MAVS	0.52212389380531	0.684636118598383
RP11-119B16.2	0.0973451327433628	0.0889487870619946
PANK2	0.495575221238938	0.741239892183288
RNF24	0.292035398230089	0.388140161725067
SMOX	0.0707964601769911	0.091644204851752
PRNP	0.389380530973451	0.460916442048518
SLC23A2	0.106194690265487	0.183288409703504
TMEM230	1.15044247787611	1.29919137466307
PCNA	1.75221238938053	1.8355795148248
CDS2	0.230088495575221	0.212938005390836
GPCPD1	0.123893805309735	0.115902964959569
C20orf196	0.079646017699115	0.0673854447439353
TRMT6	0.530973451327434	0.722371967654987
MCM8	0.557522123893805	0.428571428571429
RP5-967N21.11	0	0.0350404312668464
CRLS1	0.707964601769911	0.83288409703504
RP5-1056H1.2	0.0353982300884956	0.0431266846361186
FERMT1	2.47787610619469	2.60377358490566
BMP2	0.00884955752212389	0.0215633423180593
TMX4	0.486725663716814	0.636118598382749
PLCB1	0.0530973451327434	0.150943396226415
PLCB4	0.132743362831858	0.177897574123989
LAMP5-AS1	0.0353982300884956	0.0215633423180593
LAMP5	1.53097345132743	1.8355795148248
ANKEF1	0.0442477876106195	0.0673854447439353
MKKS	1.56637168141593	1.92991913746631
SLX4IP	0.230088495575221	0.215633423180593
JAG1	1.48672566371681	1.5822102425876
RP1-278O22.1	0.079646017699115	0.0296495956873315
BTBD3	0.20353982300885	0.266846361185984
SPTLC3	0.0442477876106195	0.0404312668463612
TASP1	0.212389380530973	0.231805929919137
ESF1	0.628318584070796	0.948787061994609
NDUFAF5	0.407079646017699	0.293800539083558
MACROD2	0.0176991150442478	0.0619946091644205
FLRT3	0.168141592920354	0.207547169811321
KIF16B	0.230088495575221	0.334231805929919
AL049794.1	0	0.00808625336927224
SNRPB2	1.64601769911504	1.59838274932615
BFSP1	0.0619469026548673	0.0673854447439353
DSTN	5.00884955752212	5.30458221024259
RRBP1	1.68141592920354	2.09973045822102
SNX5	1.87610619469027	2.37466307277628
OVOL2	0.238938053097345	0.331536388140162
MGME1	0.610619469026549	0.78167115902965
PET117	0.371681415929204	0.393530997304582
CSRP2BP	0.106194690265487	0.1455525606469
ZNF133	0.0619469026548673	0.0889487870619946
DZANK1	0.0265486725663717	0.032345013477089
POLR3F	0.194690265486726	0.121293800539084
RBBP9	0.141592920353982	0.102425876010782
SEC23B	0.292035398230089	0.323450134770889
LINC00493	1.41592920353982	1.55256064690027
DTD1	0.752212389380531	0.946091644204852
RP5-1068E13.7	0.00884955752212389	0.0107816711590297
RP1-122P22.4	0.345132743362832	0.388140161725067
RIN2	0.292035398230089	0.283018867924528
NAA20	1.17699115044248	1.34501347708895
CRNKL1	0.238938053097345	0.223719676549865
RALGAPA2	0.36283185840708	0.425876010781671
KIZ	0.15929203539823	0.169811320754717
RP1-198K11.5	0.079646017699115	0.0619946091644205
XRN2	1.89380530973451	2.20215633423181
FOXA2	0.0353982300884956	0.0377358490566038
THBD	0.0442477876106195	0.0377358490566038
NXT1	1.05309734513274	1.1832884097035
LINC01431	0	0.0134770889487871
GZF1	0.106194690265487	0.115902964959569
NAPB	0.0442477876106195	0.0754716981132075
CST3	4.36283185840708	4.6711590296496
CST1	0.00884955752212389	0.0107816711590297
CST5	0.115044247787611	0.159029649595687
RP4-568C11.4	0.168141592920354	0.159029649595687
CST7	0.221238938053097	0.280323450134771
APMAP	0.504424778761062	0.606469002695418
ACSS1	0	0.0188679245283019
ENTPD6	0.168141592920354	0.223719676549865
RP5-965G21.3	0.0265486725663717	0.0269541778975741
PYGB	0.247787610619469	0.315363881401617
RP5-965G21.6	0.00884955752212389	0.00539083557951483
ABHD12	0.592920353982301	0.69811320754717
GINS1	0.230088495575221	0.269541778975741
NINL	0.15929203539823	0.207547169811321
NANP	0.0973451327433628	0.0970350404312668
ZNF337-AS1	0.0530973451327434	0.0566037735849057
ZNF337	0.0442477876106195	0.0754716981132075
RP4-694B14.8	0.0176991150442478	0.0242587601078167
RP13-401N8.1	0.00884955752212389	0.0646900269541779
LINC01597	0.0176991150442478	0.00539083557951483
HM13	0.884955752212389	1.13746630727763
ID1	4.28318584070797	4.28032345013477
BCL2L1	1.10619469026549	1.3989218328841
ABALON	0.0176991150442478	0.00539083557951483
TPX2	1.19469026548673	1.46091644204852
PDRG1	0.424778761061947	0.39622641509434
TM9SF4	0.212389380530973	0.250673854447439
PLAGL2	0.150442477876106	0.185983827493261
POFUT1	0.141592920353982	0.110512129380054
KIF3B	0.460176991150442	0.646900269541779
ASXL1	0.63716814159292	0.768194070080862
NOL4L	0.407079646017699	0.498652291105121
COMMD7	0.63716814159292	0.671159029649596
DNMT3B	0	0.0188679245283019
MAPRE1	0.743362831858407	0.894878706199461
RP5-1085F17.3	0.0973451327433628	0.0646900269541779
BPIFB1	0.0176991150442478	0.0296495956873315
CDK5RAP1	0.185840707964602	0.159029649595687
SNTA1	0.0442477876106195	0.0566037735849057
CBFA2T2	0.0973451327433628	0.210242587601078
NECAB3	0.0530973451327434	0.137466307277628
ACTL10	0.00884955752212389	0.0107816711590297
E2F1	1.02654867256637	1.11859838274933
PXMP4	0.221238938053097	0.185983827493261
ZNF341	0.00884955752212389	0.0188679245283019
ZNF341-AS1	0.106194690265487	0.078167115902965
CHMP4B	2.14159292035398	2.25876010781671
RALY-AS1	0.0265486725663717	0.0727762803234501
RALY	1.65486725663717	1.91105121293801
EIF2S2	3.32743362831858	3.85175202156334
AHCY	2.14159292035398	2.44743935309973
ITCH	0.20353982300885	0.199460916442049
DYNLRB1	1.27433628318584	1.37466307277628
MAP1LC3A	0.371681415929204	0.358490566037736
PIGU	0.194690265486726	0.191374663072776
NCOA6	0.327433628318584	0.288409703504043
TP53INP2	0.0265486725663717	0.0161725067385445
GGT7	0.0442477876106195	0.0619946091644205
ACSS2	0.141592920353982	0.0997304582210243
GSS	0.185840707964602	0.253369272237197
MYH7B	0.0353982300884956	0.0188679245283019
TRPC4AP	0.292035398230089	0.380053908355795
EDEM2	0.0884955752212389	0.132075471698113
PROCR	0.327433628318584	0.409703504043127
MMP24-AS1	0.309734513274336	0.363881401617251
EIF6	1.24778761061947	1.64690026954178
UQCC1	0.0973451327433628	0.137466307277628
CEP250	0.132743362831858	0.185983827493261
ERGIC3	2.75221238938053	3.05390835579515
SPAG4	0.00884955752212389	0.0242587601078167
CPNE1	0.646017699115044	0.609164420485175
RBM12	0.238938053097345	0.258760107816712
NFS1	0.106194690265487	0.140161725067385
ROMO1	1.15044247787611	1.544474393531
RBM39	4.25663716814159	4.55795148247978
PHF20	0.849557522123894	0.808625336927224
SCAND1	1.64601769911504	1.82479784366577
CNBD2	0.150442477876106	0.102425876010782
LINC00657	1.15929203539823	1.59568733153639
EPB41L1	0.849557522123894	0.776280323450135
AAR2	0.194690265486726	0.226415094339623
DLGAP4	0.345132743362832	0.339622641509434
MYL9	0.230088495575221	0.221024258760108
TGIF2	0.309734513274336	0.390835579514825
C20orf24	1.55752212389381	1.89757412398922
NDRG3	0.221238938053097	0.304582210242588
DSN1	0.371681415929204	0.38544474393531
SOGA1	0.0619469026548673	0.0727762803234501
TLDC2	0.0176991150442478	0.0215633423180593
SAMHD1	0.0530973451327434	0.102425876010782
RBL1	0.106194690265487	0.199460916442049
MROH8	0.0265486725663717	0.0107816711590297
RPN2	1.87610619469027	1.87601078167116
MANBAL	0.256637168141593	0.498652291105121
SRC	0.150442477876106	0.123989218328841
BLCAP	0.787610619469027	0.784366576819407
CTNNBL1	0.31858407079646	0.417789757412399
TTI1	0.141592920353982	0.183288409703504
RPRD1B	0.345132743362832	0.355795148247978
TGM2	0.212389380530973	0.272237196765499
RP4-564F22.5	0.00884955752212389	0.00269541778975741
RALGAPB	0.168141592920354	0.307277628032345
ARHGAP40	0.0265486725663717	0.0161725067385445
ACTR5	0.115044247787611	0.118598382749326
FAM83D	0.176991150442478	0.269541778975741
RP4-616B8.5	0.00884955752212389	0.0188679245283019
DHX35	0.0707964601769911	0.0862533692722372
MAFB	0.0176991150442478	0.0269541778975741
TOP1	1.15929203539823	1.54177897574124
