2170	2169
SNHG19	1.63636363636364	2.06862745098039
TRAF7	1.05050505050505	1.1078431372549
MLST8	2.49494949494949	2.48039215686275
BRICD5	0.111111111111111	0.0980392156862745
PGP	4.23232323232323	2.7843137254902
E4F1	0.444444444444444	0.372549019607843
ECI1	7.96969696969697	8.43137254901961
RNPS1	8.16161616161616	7.37254901960784
RP11-304L19.13	0.0606060606060606	0.0882352941176471
ABCA3	0.464646464646465	0.411764705882353
CCNF	0.181818181818182	0.313725490196078
C16orf59	0.333333333333333	0.225490196078431
TBC1D24	0.141414141414141	0.176470588235294
AMDHD2	0.0707070707070707	0.117647058823529
PDPK1	1.33333333333333	1.20588235294118
RP11-20I23.13	0.111111111111111	0.107843137254902
RP11-20I23.8	0.0707070707070707	0
RP11-20I23.6	0.101010101010101	0.0980392156862745
KCTD5	1.3030303030303	1.11764705882353
PRSS27	0.0808080808080808	0.0392156862745098
SRRM2-AS1	0.0101010101010101	0.00980392156862745
SRRM2	10.4747474747475	9.45098039215686
TCEB2	14.8181818181818	15.2843137254902
PRSS33	0.757575757575758	0.382352941176471
PRSS21	1.04040404040404	0.901960784313726
ZG16B	1.82828282828283	1.91176470588235
PRSS22	0.353535353535354	0.490196078431373
LA16c-325D7.2	0.0101010101010101	0.0882352941176471
FLYWCH2	1.3030303030303	1.2843137254902
FLYWCH1	0.242424242424242	0.470588235294118
KREMEN2	0.292929292929293	0.186274509803922
PKMYT1	0.717171717171717	0.303921568627451
PAQR4	1.09090909090909	0.92156862745098
LA16c-380H5.6	0.0202020202020202	0.0490196078431373
LA16c-380H5.5	0.535353535353535	0.598039215686274
CLDN9	0.0505050505050505	0.0784313725490196
TNFRSF12A	4.29292929292929	4.43137254901961
HCFC1R1	0.343434343434343	0.352941176470588
THOC6	1.04040404040404	1.19607843137255
CCDC64B	1.86868686868687	1.64705882352941
MMP25-AS1	0.151515151515152	0.127450980392157
IL32	2.39393939393939	2.08823529411765
ZNF213-AS1	0.111111111111111	0.245098039215686
ZNF205	0.303030303030303	0.245098039215686
ZNF213	0.121212121212121	0.0686274509803922
RP11-473M20.16	0.212121212121212	0.294117647058824
ZNF200	0.202020202020202	0.205882352941176
ZNF263	0.505050505050505	0.352941176470588
TIGD7	0.0606060606060606	0.0294117647058824
ZNF75A	0.474747474747475	0.519607843137255
LA16c-306E5.2	0.151515151515152	0.0588235294117647
ZSCAN32	0.191919191919192	0.235294117647059
ZNF174	0.141414141414141	0.166666666666667
ZNF597	0.0303030303030303	0.0588235294117647
NAA60	0.717171717171717	0.549019607843137
CLUAP1	0.717171717171717	0.745098039215686
LA16c-390H2.4	0.0404040404040404	0.0392156862745098
SLX4	0.0202020202020202	0.0784313725490196
DNASE1	0.171717171717172	0.431372549019608
TRAP1	2.16161616161616	2.47058823529412
CREBBP	2.08080808080808	1.66666666666667
ADCY9	0.181818181818182	0.176470588235294
RP11-95P2.3	0.0404040404040404	0.0294117647058824
LINC01569	0.171717171717172	0.117647058823529
TFAP4	0.97979797979798	0.754901960784314
GLIS2	0.131313131313131	0.147058823529412
PAM16	0.0606060606060606	0.137254901960784
CORO7	0.303030303030303	0.264705882352941
DNAJA3	3.37373737373737	2.97058823529412
NMRAL1	0.818181818181818	0.862745098039216
HMOX2	0.737373737373737	1.17647058823529
CDIP1	0.121212121212121	0.196078431372549
UBALD1	0.272727272727273	0.401960784313726
MGRN1	0.414141414141414	0.480392156862745
NUDT16L1	0.767676767676768	1.32352941176471
ANKS3	0.808080808080808	0.813725490196078
ZNF500	0.272727272727273	0.323529411764706
SMIM22	2.25252525252525	2.2843137254902
ROGDI	0.383838383838384	0.323529411764706
GLYR1	1.3030303030303	1.15686274509804
UBN1	3.22222222222222	2.37254901960784
PPL	0.636363636363636	0.598039215686274
NAGPA	0.272727272727273	0.343137254901961
ALG1	0.393939393939394	0.215686274509804
EEF2KMT	0.444444444444444	0.647058823529412
METTL22	0.343434343434343	0.294117647058824
ABAT	0.0606060606060606	0.0196078431372549
TMEM186	0.414141414141414	0.352941176470588
PMM2	0.717171717171717	0.696078431372549
RP11-77H9.2	0.0303030303030303	0.00980392156862745
CARHSP1	2.04040404040404	1.91176470588235
USP7	2.49494949494949	2.5
C16orf72	2.19191919191919	1.62745098039216
RP11-473I1.5	0.101010101010101	0.0980392156862745
ATF7IP2	0.393939393939394	0.372549019607843
LINC01290	0.101010101010101	0.0588235294117647
EMP2	4.07070707070707	5.15686274509804
RP11-27M24.1	0.0101010101010101	0.0784313725490196
NUBP1	0.919191919191919	1.19607843137255
DEXI	1.36363636363636	0.813725490196078
CLEC16A	0.151515151515152	0.127450980392157
RP11-66H6.3	0.0404040404040404	0
RMI2	0.98989898989899	0.5
LITAF	1.15151515151515	0.784313725490196
SNN	0.0101010101010101	0.00980392156862745
TXNDC11	0.494949494949495	0.362745098039216
RP11-490O6.2	0.0202020202020202	0.00980392156862745
ZC3H7A	0.585858585858586	0.647058823529412
RSL1D1	10.2121212121212	12.1372549019608
GSPT1	8.47474747474747	8.58823529411765
RP11-166B2.5	0.0404040404040404	0.0294117647058824
RP11-166B2.1	0.0707070707070707	0.0196078431372549
SNX29	0.222222222222222	0.225490196078431
CPPED1	0.242424242424242	0.245098039215686
ERCC4	0.464646464646465	0.588235294117647
MKL2	0.373737373737374	0.568627450980392
CTA-276F8.1	0.101010101010101	0.137254901960784
PARN	0.848484848484849	0.637254901960784
BFAR	1.47474747474747	2.16666666666667
PLA2G10	0.282828282828283	0.509803921568627
NPIPA3	0.0909090909090909	0.0588235294117647
NPIPA1	0.232323232323232	0.215686274509804
NOMO1	0.242424242424242	0.254901960784314
PDXDC1	3.4040404040404	3.56862745098039
NTAN1	0.333333333333333	0.666666666666667
RRN3	1.09090909090909	1.04901960784314
NPIPA5	0.0707070707070707	0.0294117647058824
MPV17L	0.0101010101010101	0.00980392156862745
C16orf45	0.252525252525253	0.117647058823529
KIAA0430	0.878787878787879	0.696078431372549
NDE1	1.01010101010101	0.627450980392157
CTB-193M12.5	0.121212121212121	0.0882352941176471
MYH11	0.0202020202020202	0.00980392156862745
AF001548.5	0.0505050505050505	0
FOPNL	1.51515151515152	1.56862745098039
ABCC1	0.585858585858586	0.392156862745098
NOMO3	0.0707070707070707	0.0784313725490196
AC138969.4	0.0505050505050505	0.0784313725490196
XYLT1	0.505050505050505	0.343137254901961
RPS15A	17	17
ARL6IP1	2.64646464646465	2.86274509803922
SMG1	2.37373737373737	2.26470588235294
TMC7	0.0909090909090909	0.0784313725490196
RP11-626G11.5	0.0202020202020202	0.0294117647058824
COQ7	0.343434343434343	0.568627450980392
RP11-626G11.4	0.0606060606060606	0.0588235294117647
RP11-626G11.6	0.0404040404040404	0.00980392156862745
ITPRIPL2	3.18181818181818	3.26470588235294
RP11-626G11.3	0.323232323232323	0.156862745098039
SYT17	0.0707070707070707	0.137254901960784
CTA-363E6.2	0.0606060606060606	0.0784313725490196
TMC5	3.18181818181818	3.73529411764706
CTA-363E6.7	0.0101010101010101	0
GDE1	2.70707070707071	2.79411764705882
CCP110	0.737373737373737	0.450980392156863
C16orf62	0.151515151515152	0.215686274509804
KNOP1	3	3.30392156862745
IQCK	0.363636363636364	0.411764705882353
ACSM3	0.323232323232323	0.411764705882353
THUMPD1	1.8989898989899	2
ERI2	0.373737373737374	0.480392156862745
AC004381.6	0.0808080808080808	0.0490196078431373
DCUN1D3	0.0909090909090909	0.0784313725490196
LYRM1	2.64646464646465	2.73529411764706
TMEM159	1.16161616161616	1.41176470588235
ZP2	0.0202020202020202	0.0196078431372549
ANKS4B	0.666666666666667	0.725490196078431
CRYM	0.0808080808080808	0.156862745098039
CRYM-AS1	0.0303030303030303	0.0686274509803922
METTL9	3.87878787878788	3.93137254901961
NPIPB4	0.0202020202020202	0.0392156862745098
UQCRC2	4.52525252525253	5.41176470588235
C16orf52	0.484848484848485	0.411764705882353
SDR42E2	0.0202020202020202	0.0294117647058824
EEF2K	0.373737373737374	0.519607843137255
POLR3E	1.02020202020202	1
CDR2	0.616161616161616	0.676470588235294
NPIPB5	0.383838383838384	0.215686274509804
USP31	0.808080808080808	0.617647058823529
COG7	0.323232323232323	0.42156862745098
CTD-2270L9.4	0.161616161616162	0.225490196078431
GGA2	0.414141414141414	0.411764705882353
EARS2	0.151515151515152	0.137254901960784
UBFD1	0.707070707070707	0.5
NDUFAB1	6.55555555555556	7.59803921568627
PALB2	0.484848484848485	0.5
DCTN5	0.97979797979798	1.11764705882353
PLK1	0.727272727272727	0.637254901960784
CTD-2196E14.5	0.0505050505050505	0.0588235294117647
ERN2	0.414141414141414	0.450980392156863
RBBP6	4.76767676767677	3.90196078431373
TNRC6A	1.19191919191919	1.25490196078431
ARHGAP17	0.696969696969697	0.343137254901961
LCMT1-AS1	0.111111111111111	0.00980392156862745
LCMT1	1.27272727272727	1.73529411764706
ZKSCAN2	0.111111111111111	0.117647058823529
CTD-2547G23.4	0.141414141414141	0.0980392156862745
KDM8	0.0101010101010101	0.00980392156862745
NSMCE1	1.27272727272727	1.92156862745098
FLJ21408	0.0505050505050505	0.0588235294117647
IL4R	0.434343434343434	0.264705882352941
GTF3C1	0.252525252525253	0.294117647058824
KIAA0556	0.0808080808080808	0.0686274509803922
XPO6	1.53535353535354	1.24509803921569
SBK1	0.0808080808080808	0.0294117647058824
EIF3CL	0.0505050505050505	0.00980392156862745
CLN3	0.262626262626263	0.352941176470588
APOBR	0.0303030303030303	0
NUPR1	13.8080808080808	14.9019607843137
RP11-666O2.2	0.0909090909090909	0.196078431372549
SGF29	0.303030303030303	0.382352941176471
SULT1A1	0.515151515151515	0.53921568627451
EIF3C	0.181818181818182	0.264705882352941
RP11-1348G14.8	0.0303030303030303	0.00980392156862745
ATXN2L	2.39393939393939	1.83333333333333
TUFM	6.21212121212121	8.23529411764706
SH2B1	0.262626262626263	0.431372549019608
RP11-22P6.2	0.0606060606060606	0.0196078431372549
ATP2A1-AS1	0.0808080808080808	0.107843137254902
RABEP2	0.292929292929293	0.362745098039216
NFATC2IP	1.8989898989899	1.52941176470588
SPNS1	0.434343434343434	0.725490196078431
LAT	0.0202020202020202	0.0490196078431373
RP11-426C22.5	0.0303030303030303	0.0294117647058824
RP11-426C22.6	0.0606060606060606	0.0196078431372549
RP11-231C14.7	0.0707070707070707	0.0686274509803922
BOLA2	0.0101010101010101	0.00980392156862745
RP11-345J4.5	0.121212121212121	0.0784313725490196
QPRT	0.0707070707070707	0.00980392156862745
KIF22	0.909090909090909	1.27450980392157
MAZ	3.8989898989899	3.05882352941176
AC009133.12	0.404040404040404	0.617647058823529
PRRT2	0.0606060606060606	0.0490196078431373
PAGR1	0.191919191919192	0.156862745098039
MVP	0.585858585858586	1.04901960784314
CDIPT	1.74747474747475	2.29411764705882
CDIPT-AS1	0.0505050505050505	0.0784313725490196
SEZ6L2	0.383838383838384	0.529411764705882
ASPHD1	0.626262626262626	1.27450980392157
KCTD13	0.535353535353535	0.450980392156863
TMEM219	1.8989898989899	2.48039215686275
TAOK2	0.262626262626263	0.313725490196078
HIRIP3	0.585858585858586	0.696078431372549
INO80E	0.848484848484849	0.794117647058823
DOC2A	0.0404040404040404	0.137254901960784
ALDOA	12.1010101010101	12.7549019607843
PPP4C	3.41414141414141	3.56862745098039
TBX6	0.101010101010101	0.127450980392157
YPEL3	0.444444444444444	0.549019607843137
RP11-455F5.3	0.101010101010101	0.0588235294117647
GDPD3	0.383838383838384	0.666666666666667
MAPK3	3.70707070707071	3.46078431372549
CORO1A	0.0202020202020202	0.0490196078431373
BOLA2B	0.424242424242424	0.5
SLX1A	0	0.0196078431372549
SULT1A3	0.232323232323232	0.235294117647059
RP11-347C12.1	0	0.0294117647058824
CD2BP2	0.585858585858586	0.686274509803922
TBC1D10B	0.363636363636364	0.274509803921569
MYLPF	0.0303030303030303	0.0392156862745098
ZNF48	0.757575757575758	0.549019607843137
SEPT1	0.0707070707070707	0.0588235294117647
ZNF771	0.424242424242424	0.333333333333333
DCTPP1	2.97979797979798	3.22549019607843
SEPHS2	0.242424242424242	0.205882352941176
ZNF768	1.06060606060606	0.637254901960784
ZNF747	0.131313131313131	0.137254901960784
AC002310.12	0.313131313131313	0.254901960784314
ZNF764	0.121212121212121	0.107843137254902
ZNF688	0.838383838383838	0.882352941176471
AC002310.7	0	0.0490196078431373
ZNF785	0.171717171717172	0.343137254901961
ZNF689	0.313131313131313	0.274509803921569
PRR14	0.393939393939394	0.598039215686274
FBRS	0.808080808080808	0.637254901960784
RP11-146F11.1	0.171717171717172	0.0686274509803922
SRCAP	0.0404040404040404	0.0686274509803922
RP11-2C24.9	0.0505050505050505	0.0784313725490196
PHKG2	0.141414141414141	0.196078431372549
CCDC189	0.0707070707070707	0
RNF40	0.737373737373737	0.852941176470588
ZNF629	0.282828282828283	0.323529411764706
BCL7C	2.57575757575758	2.16666666666667
MIR762HG	0.444444444444444	0.568627450980392
CTF1	0.101010101010101	0.117647058823529
FBXL19-AS1	0.0808080808080808	0.0490196078431373
FBXL19	0.131313131313131	0.127450980392157
ORAI3	0.0707070707070707	0.127450980392157
SETD1A	0.313131313131313	0.303921568627451
HSD3B7	0.141414141414141	0.205882352941176
STX4	0.727272727272727	0.901960784313726
RP11-196G11.6	0.0101010101010101	0.00980392156862745
ZNF668	0.151515151515152	0.245098039215686
ZNF646	0.111111111111111	0.107843137254902
VKORC1	1.35353535353535	1.41176470588235
BCKDK	0.888888888888889	0.676470588235294
KAT8	0.727272727272727	0.676470588235294
PRSS8	1.38383838383838	1.30392156862745
PRSS36	0.0505050505050505	0.0392156862745098
FUS	6.46464646464646	6.72549019607843
RP11-388M20.1	0.0505050505050505	0.0392156862745098
PYCARD	0.636363636363636	0.872549019607843
PYCARD-AS1	0.0303030303030303	0.0686274509803922
ZNF843	0.0101010101010101	0
RP11-452L6.1	0.0404040404040404	0.0196078431372549
RP11-452L6.5	0.0101010101010101	0.0490196078431373
ARMC5	0.0606060606060606	0.137254901960784
TGFB1I1	0.111111111111111	0.0784313725490196
C16orf58	0.555555555555556	0.53921568627451
RP11-452L6.7	0.0101010101010101	0.00980392156862745
ZNF720	0.878787878787879	0.901960784313726
ZNF267	0.404040404040404	0.392156862745098
SHCBP1	0.808080808080808	0.470588235294118
VPS35	7.37373737373737	7.62745098039216
ORC6	2.58585858585859	1.90196078431373
C16orf87	1.47474747474747	1.18627450980392
GPT2	3.21212121212121	2.66666666666667
DNAJA2	7.25252525252525	6.88235294117647
RP11-169E6.1	0.0404040404040404	0.0196078431372549
NETO2	0.161616161616162	0.284313725490196
ITFG1	1.56565656565657	1.74509803921569
PHKB	1.8989898989899	1.68627450980392
LONP2	3.05050505050505	2.98039215686275
SIAH1	3.13131313131313	2.92156862745098
N4BP1	1.92929292929293	1.95098039215686
RP11-42I10.1	0.0101010101010101	0.0294117647058824
CNEP1R1	0.373737373737374	0.323529411764706
HEATR3	1.04040404040404	0.872549019607843
PAPD5	1.80808080808081	1.56862745098039
ADCY7	0.242424242424242	0.166666666666667
BRD7	5.80808080808081	5.14705882352941
CYLD	0.262626262626263	0.254901960784314
TOX3	5.50505050505051	5.09803921568627
RP11-297L17.2	0.161616161616162	0.107843137254902
RP11-295M3.4	0.0505050505050505	0.0882352941176471
CHD9	1.98989898989899	2.40196078431373
RP11-44F14.2	0.252525252525253	0.176470588235294
RP11-44F14.8	0.383838383838384	0.235294117647059
RBL2	0.707070707070707	0.843137254901961
AKTIP	2.18181818181818	1.87254901960784
RPGRIP1L	0.434343434343434	0.558823529411765
FTO	0.303030303030303	0.166666666666667
CRNDE	6.68686868686869	5.12745098039216
IRX5	0.141414141414141	0.186274509803922
LPCAT2	0.404040404040404	0.568627450980392
RP11-212I21.4	0	0.0490196078431373
AMFR	1.13131313131313	0.92156862745098
RP11-413H22.2	0.101010101010101	0.0686274509803922
NUDT21	2.82828282828283	2.81372549019608
OGFOD1	0.858585858585859	0.882352941176471
BBS2	0.222222222222222	0.205882352941176
MT2A	2.18181818181818	2.00980392156863
MT1E	8.46464646464647	9.67647058823529
MT1A	0.0202020202020202	0.0490196078431373
MT1F	0.0404040404040404	0.0686274509803922
MT1G	2.24242424242424	2.19607843137255
MT1H	0.464646464646465	0.637254901960784
MT1X	1.13131313131313	1.1078431372549
NUP93	0.767676767676768	0.401960784313726
HERPUD1	3.24242424242424	3.47058823529412
NLRC5	0.121212121212121	0.0784313725490196
FAM192A	1.48484848484848	1.58823529411765
RSPRY1	0.737373737373737	0.676470588235294
ARL2BP	1.68686868686869	1.79411764705882
PLLP	0.121212121212121	0.196078431372549
CIAPIN1	1.32323232323232	1.3921568627451
COQ9	1.77777777777778	1.80392156862745
POLR2C	1.48484848484848	2.02941176470588
DOK4	0.858585858585859	0.656862745098039
CCDC102A	0.0303030303030303	0.0490196078431373
ADGRG5	0.0505050505050505	0.0392156862745098
ADGRG1	1.80808080808081	1.52941176470588
KATNB1	0.333333333333333	0.264705882352941
KIFC3	0.0707070707070707	0.156862745098039
ZNF319	0.121212121212121	0.127450980392157
USB1	0.464646464646465	0.696078431372549
MMP15	0.777777777777778	1.00980392156863
CFAP20	0.898989898989899	0.862745098039216
CSNK2A2	1.2020202020202	0.862745098039216
CCDC113	0.212121212121212	0.264705882352941
GINS3	0.171717171717172	0.176470588235294
RP11-481J2.3	0.0606060606060606	0.0686274509803922
SETD6	0.353535353535354	0.490196078431373
CNOT1	4.77777777777778	4.23529411764706
RP11-481J2.4	0.0505050505050505	0.0588235294117647
AC010287.1	0.0909090909090909	0.0588235294117647
SLC38A7	0.111111111111111	0.235294117647059
GOT2	2.93939393939394	2.26470588235294
TK2	1.02020202020202	0.931372549019608
RP11-403P17.3	0.0606060606060606	0.0294117647058824
RP11-403P17.4	0.232323232323232	0.0588235294117647
CKLF	6	5.70588235294118
RP11-403P17.6	0.131313131313131	0.0980392156862745
CMTM3	0	0.0294117647058824
CMTM4	4.87878787878788	4.55882352941176
DYNC1LI2	6.65656565656566	7.54901960784314
RP11-63M22.2	0.0505050505050505	0.0392156862745098
NAE1	7.33333333333333	7.83333333333333
PDP2	0.505050505050505	0.558823529411765
RRAD	0.0101010101010101	0.00980392156862745
FAM96B	10.5353535353535	11.2450980392157
CES2	2.63636363636364	3.6078431372549
CES3	0.111111111111111	0.294117647058824
CES4A	0.151515151515152	0.215686274509804
CBFB	2.28282828282828	2.06862745098039
C16orf70	0.565656565656566	0.57843137254902
B3GNT9	0.222222222222222	0.343137254901961
TRADD	0.676767676767677	0.725490196078431
FBXL8	0.101010101010101	0.137254901960784
HSF4	0.202020202020202	0.225490196078431
NOL3	1.6969696969697	1.93137254901961
KIAA0895L	0.343434343434343	0.323529411764706
EXOC3L1	2.03030303030303	1.80392156862745
E2F4	4.74747474747475	3.56862745098039
ELMO3	0.404040404040404	0.598039215686274
LRRC29	0.0404040404040404	0.00980392156862745
TMEM208	4.01010101010101	4.18627450980392
FHOD1	0.383838383838384	0.294117647058824
PLEKHG4	0.151515151515152	0.254901960784314
TPPP3	0.0303030303030303	0.186274509803922
ZDHHC1	0.444444444444444	0.529411764705882
HSD11B2	1	1.06862745098039
RP11-297D21.2	0.0303030303030303	0.0392156862745098
ATP6V0D1	1.48484848484848	1.98039215686275
RP11-297D21.4	0.101010101010101	0.0490196078431373
CTD-2012K14.8	0.131313131313131	0.0588235294117647
FAM65A	0.898989898989899	0.794117647058823
CTCF	2.33333333333333	2.00980392156863
ACD	0.666666666666667	0.558823529411765
PARD6A	0.787878787878788	0.794117647058823
ENKD1	0.282828282828283	0.392156862745098
C16orf86	0	0.0294117647058824
GFOD2	0.818181818181818	1
RANBP10	0.373737373737374	0.53921568627451
CENPT	0.373737373737374	0.362745098039216
THAP11	2.87878787878788	2.5
NUTF2	5.54545454545455	6.09803921568627
EDC4	0.0101010101010101	0.0294117647058824
PSKH1	0.323232323232323	0.352941176470588
CTC-479C5.12	0.0101010101010101	0.0686274509803922
PSMB10	0.313131313131313	0.333333333333333
LCAT	0.101010101010101	0.0392156862745098
SLC12A4	0.0909090909090909	0.0980392156862745
DUS2	0.565656565656566	0.392156862745098
DDX28	0.525252525252525	0.509803921568627
